Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-11-06,31208,32124,31090,32124,32124,664888,0.0
2023-11-07,31946,31946,31203,31515,31515,388791,0.0
2023-11-08,31705,31824,31161,31237,31237,330851,0.0
2023-11-09,31319,31490,31171,31390,31390,3377436,0.0
2023-11-10,31109,31208,30957,31188,31188,229723,0.0
2023-11-13,31414,31529,31066,31188,31188,118659,0.0
2023-11-14,31505,31601,31423,31510,31510,503668,0.0
2023-11-15,32078,32211,31931,32172,32172,1237666,0.0
2023-11-16,32068,32244,31997,32159,32159,195733,0.0
2023-11-17,32197,32197,31906,31993,31993,504472,0.0
2023-11-20,31993,32345,31950,32221,32221,336197,0.0
2023-11-21,32303,32561,32303,32406,32406,265653,0.0
2023-11-22,32278,32536,32106,32450,32450,527569,0.0
2023-11-23,32416,32561,32336,32468,32468,157206,0.0
2023-11-24,32382,32536,32216,32221,32221,212126,0.0
2023-11-27,32283,32382,32068,32172,32172,189062,0.0
2023-11-28,32397,32541,32264,32541,32541,236168,0.0
2023-11-29,32541,32541,32221,32478,32478,1010714,0.0
2023-11-30,32416,32661,32283,32661,32661,596014,0.0
2023-12-01,32536,32536,32226,32259,32259,223766,0.0
2023-12-04,32546,32556,32360,32421,32421,135873,0.0
2023-12-05,32355,32355,32083,32083,32083,375226,0.0
2023-12-06,32283,32345,32149,32149,32149,206374,0.0
2023-12-07,32115,33105,31955,32063,32063,425544,0.0
2023-12-08,32416,32531,32307,32503,32503,626951,0.0
2023-12-11,32699,32699,32387,32608,32608,340229,0.0
2023-12-12,32666,32865,32666,32775,32775,693184,0.0
2023-12-13,32760,32760,32446,32463,32463,153749,0.0
2023-12-14,32855,33042,32741,32741,32741,414419,0.0
2023-12-15,33128,33314,32955,33062,33062,199193,0.0
2023-12-18,33062,33156,32937,33115,33115,205474,0.0
2023-12-19,32960,33179,32937,33169,33169,424397,0.0
2023-12-20,33358,33777,33354,33767,33767,725322,0.0
2023-12-21,33645,33669,33396,33558,33558,424059,0.0
2023-12-22,33805,33945,33659,33669,33669,617084,0.0
2023-12-26,33777,33848,33664,33795,33795,241614,0.0
2023-12-27,33955,34194,33795,34194,34194,722003,0.0
2023-12-28,34175,34728,34126,34728,34728,253623,0.0
2024-01-02,34646,35086,34497,34966,34966,435291,0.0
2024-01-03,34578,34612,34039,34039,34039,667519,0.0
2024-01-04,33824,33959,33611,33719,33719,405356,0.0
2024-01-05,33592,33790,33543,33635,33635,377903,0.0
2024-01-08,33862,33950,33466,33505,33505,554240,0.0
2024-01-09,33968,33978,33281,33372,33372,865662,0.0
2024-01-10,33386,33448,32980,33027,33027,396301,0.0
2024-01-11,32980,33241,32951,33037,33037,1153076,0.0
2024-01-12,33027,33032,32680,32756,32756,437103,0.0
2024-01-15,32789,33014,32751,32860,32860,1363395,0.0
2024-01-16,32689,33027,32360,32401,32401,1366039,0.0
2024-01-17,32522,32570,31596,31605,31605,1616975,0.0
2024-01-18,31719,31868,31538,31762,31762,540690,0.0
2024-01-19,32043,32298,32043,32235,32235,1312721,0.0
2024-01-22,32531,32556,32283,32283,32283,2017683,0.0
2024-01-23,32426,32513,32239,32458,32458,1338260,0.0
2024-01-24,32546,32546,32058,32311,32311,688704,0.0
2024-01-25,32345,32406,32159,32355,32355,1231853,0.0
2024-01-26,32182,32737,32106,32387,32387,906072,0.0
2024-01-29,32441,32995,32441,32812,32812,861264,0.0
2024-01-30,32961,33092,32675,32737,32737,586220,0.0
2024-01-31,32546,32661,32498,32590,32590,401881,0.0
2024-02-01,32565,33190,32565,33143,33143,589467,0.0
2024-02-02,33364,34261,33364,34224,34224,1911571,0.0
2024-02-05,34210,34210,33387,33812,33812,1714729,0.0
2024-02-06,33707,33942,33462,33675,33675,1251873,0.0
2024-02-07,33792,34424,33792,34172,34172,963639,0.0
2024-02-08,34299,34443,34138,34224,34224,724809,0.0
2024-02-13,34620,34791,34539,34610,34610,658381,0.0
2024-02-14,34085,34271,33957,34147,34147,1569509,0.0
2024-02-15,34477,34492,34075,34100,34100,414051,0.0
2024-02-16,34353,34472,34196,34443,34443,1997169,0.0
2024-02-19,34510,35036,34510,34964,34964,2657551,0.0
2024-02-20,34840,34883,34386,34562,34562,2075087,0.0
2024-02-21,34581,34786,34381,34505,34505,561422,0.0
2024-02-22,34806,34848,34549,34669,34669,548106,0.0
2024-02-23,34955,35180,34726,34776,34776,772813,0.0
2024-02-26,34562,34644,34224,34500,34500,589164,0.0
2024-02-27,34434,34586,34167,34205,34205,361337,0.0
2024-02-28,34381,34731,34252,34639,34639,774088,0.0
2024-02-29,34477,34639,34323,34544,34544,307446,0.0
2024-03-04,34858,35213,34858,35023,35023,695803,0.0
2024-03-05,34925,35218,34736,34736,34736,810495,0.0
2024-03-06,34610,34693,34467,34639,34639,355215,0.0
2024-03-07,34750,34878,34487,34654,34654,330210,0.0
2024-03-08,35099,35280,35023,35140,35140,410532,0.0
2024-03-11,34907,35079,34816,34863,34863,705505,0.0
2024-03-12,34974,35233,34796,35140,35140,389853,0.0
2024-03-13,35267,35456,35175,35308,35308,561311,0.0
2024-03-14,35308,35653,35308,35643,35643,384025,0.0
2024-03-15,35441,35441,34979,34979,34979,313304,0.0
2024-03-18,35069,35203,34897,35180,35180,508557,0.0
2024-03-19,35003,35003,34586,34811,34811,774901,0.0
2024-03-20,35069,35413,35059,35404,35404,868947,0.0
2024-03-21,35828,36411,35828,36341,36341,811606,0.0
2024-03-22,36336,36513,36101,36222,36222,460364,0.0
2024-03-25,36473,36518,36026,36111,36111,406842,0.0
2024-03-26,36388,36823,36364,36445,36445,1812595,0.0
2024-03-27,36303,36585,36294,36465,36465,1532493,0.0
2024-03-28,36445,36647,36379,36455,36455,513879,0.0
2024-03-29,36780,36780,36398,36667,36667,328098,0.0
2024-04-01,36953,36972,36600,36614,36614,465327,0.0
2024-04-02,36546,36861,36493,36720,36720,397030,0.0
2024-04-03,36435,36488,36134,36139,36139,697033,0.0
2024-04-04,36580,36715,36493,36686,36686,554670,0.0
2024-04-05,36299,36528,36139,36257,36257,797082,0.0
2024-04-08,36299,36508,36257,36450,36450,537826,0.0
2024-04-09,36600,36710,36149,36217,36217,393639,0.0
2024-04-11,35668,36351,35571,36227,36227,789142,0.0
2024-04-12,36192,36257,35805,35847,35847,848164,0.0
2024-04-15,35634,35701,35243,35687,35687,623301,0.0
2024-04-16,35252,35356,34693,34878,34878,591939,0.0
2024-04-17,34960,35036,34482,34487,34487,737304,0.0
2024-04-18,34566,35145,34539,35079,35079,580901,0.0
2024-04-19,34510,34625,33888,34405,34405,1000128,0.0
2024-04-22,34764,34974,34576,34868,34868,354013,0.0
2024-04-23,34925,35032,34768,34825,34825,146095,0.0
2024-04-24,35341,35596,35337,35470,35470,801178,0.0
2024-04-25,35112,35180,34873,34883,34883,717113,0.0
2024-04-26,35199,35385,35028,35272,35272,317266,0.0
2024-04-29,35601,35649,35416,35606,35606,271839,0.0
2024-04-30,35606,35950,35566,35769,35769,335504,0.0
2024-05-02,35493,35712,35493,35611,35611,714801,0.0
2024-05-03,35974,35998,35571,35576,35576,265284,0.0
2024-05-07,36182,36442,36162,36408,36408,447951,0.0
2024-05-08,36398,36569,36342,36545,36545,167437,0.0
2024-05-09,36555,36589,36075,36157,36157,361422,0.0
2024-05-10,36447,36569,36241,36308,36308,167154,0.0
2024-05-13,36394,36486,36085,36241,36241,300531,0.0
2024-05-14,36332,36370,36206,36270,36270,99402,0.0
2024-05-16,36932,37011,36618,36667,36667,620762,0.0
2024-05-17,36589,36604,36221,36226,36226,215442,0.0
2024-05-20,36506,36758,36437,36526,36526,98671,0.0
2024-05-21,36418,36491,36294,36323,36323,120322,0.0
2024-05-22,36265,36447,36032,36347,36347,91422,0.0
2024-05-23,36260,36516,36065,36352,36352,470343,0.0
2024-05-24,35818,35915,35688,35774,35774,547629,0.0
2024-05-27,35886,36342,35798,36260,36260,258961,0.0
2024-05-28,36182,36380,36122,36294,36294,299131,0.0
2024-05-29,36157,36265,35712,35769,35769,438645,0.0
2024-05-30,35478,35478,35110,35120,35120,515530,0.0
2024-05-31,35473,35503,35115,35115,35115,278699,0.0
2024-06-03,35368,35881,35328,35755,35755,518731,0.0
2024-06-04,35498,35669,35416,35478,35478,205081,0.0
2024-06-05,35823,35950,35538,35851,35851,192085,0.0
2024-06-07,36117,36471,36089,36332,36332,376913,0.0
2024-06-10,35876,36221,35784,36117,36117,504892,0.0
2024-06-11,36089,36098,35856,36022,36022,135675,0.0
2024-06-12,35960,36356,35960,36342,36342,160739,0.0
2024-06-13,36849,37046,36614,36677,36677,453116,0.0
2024-06-14,36579,36869,36579,36729,36729,353666,0.0
2024-06-17,36564,36729,36491,36579,36579,561080,0.0
2024-06-18,36782,36991,36716,36922,36922,218630,0.0
2024-06-19,37213,37503,37213,37493,37493,535182,0.0
2024-06-20,37449,37718,37421,37626,37626,1405022,0.0
2024-06-21,37340,37404,37097,37297,37297,293670,0.0
2024-06-24,37046,37140,36864,37016,37016,310727,0.0
2024-06-25,37046,37208,36976,37126,37126,375220,0.0
2024-06-26,36937,37430,36893,37430,37430,153319,0.0
2024-06-27,37088,37421,36976,37421,37421,645123,0.0
2024-06-28,37503,37626,37385,37617,37617,156322,0.0
2024-07-01,37444,37713,37440,37685,37685,200253,0.0
2024-07-02,37493,37626,37307,37399,37399,415193,0.0
2024-07-03,37538,37592,37267,37567,37567,170959,0.0
2024-07-04,37907,38085,37887,38085,38085,335591,0.0
2024-07-05,38261,38918,38261,38808,38808,852183,0.0
2024-07-08,38749,38865,38648,38653,38653,303860,0.0
2024-07-09,38880,38928,38564,38783,38783,220732,0.0
2024-07-10,38604,38833,38604,38783,38783,158056,0.0
2024-07-11,39079,39225,38913,39031,39031,375302,0.0
2024-07-12,38693,38783,38319,38502,38502,216638,0.0
2024-07-15,38668,38717,38387,38712,38712,278826,0.0
2024-07-16,38648,38865,38584,38754,38754,180755,0.0
2024-07-17,38754,38773,38407,38407,38407,462246,0.0
2024-07-18,37877,38115,37775,38115,38115,856087,0.0
2024-07-19,37733,37785,37430,37708,37708,572176,0.0
2024-07-22,37617,37708,37121,37322,37322,461126,0.0
2024-07-23,37621,37737,37335,37413,37413,349467,0.0
2024-07-24,37107,37449,37036,37193,37193,307075,0.0
2024-07-25,36662,36716,36380,36536,36536,511841,0.0
2024-07-26,36642,36835,36521,36725,36725,177530,0.0
2024-07-29,36835,37287,36835,37150,37150,130403,0.0
2024-07-30,36806,36863,36666,36796,36796,792373,0.0
2024-07-31,36796,37322,36738,37322,37322,180741,0.0
2024-08-01,37619,37673,37351,37381,37381,188305,0.0
2024-08-02,36465,36553,35712,35892,35892,589898,0.0
2024-08-05,34870,34880,31801,32590,32590,1995005,0.0
2024-08-06,33839,34452,33143,33464,33464,5106371,0.0
2024-08-07,33280,34612,33217,34248,34248,3774565,0.0
2024-08-08,33661,34219,33464,33942,33942,1458339,0.0
2024-08-09,34652,34667,34291,34461,34461,1506585,0.0
2024-08-12,34749,34987,34642,34850,34850,845462,0.0
2024-08-13,35007,35133,34812,34972,34972,566324,0.0
2024-08-14,35424,35497,35201,35308,35308,533774,0.0
2024-08-16,36066,36228,35951,36134,36134,880676,0.0
2024-08-19,36228,36228,35688,35827,35827,489449,0.0
2024-08-20,36228,36359,36061,36169,36169,1074374,0.0
2024-08-21,35970,36208,35951,36114,36114,316182,0.0
2024-08-22,36238,36281,35994,36188,36188,308166,0.0
2024-08-23,35970,36291,35961,36159,36159,327654,0.0
2024-08-26,36267,36310,35857,35961,35961,192787,0.0
2024-08-27,35926,35941,35698,35779,35779,177966,0.0
2024-08-28,35779,35857,35541,35857,35857,301124,0.0
2024-08-29,35318,35487,35196,35381,35381,579079,0.0
2024-08-30,35611,35669,35424,35541,35541,126149,0.0
2024-09-02,35596,35596,35142,35497,35497,292327,0.0
2024-09-03,35541,35669,35206,35231,35231,319449,0.0
2024-09-04,34146,34418,33947,34010,34010,852526,0.0
2024-09-05,34204,34466,33766,33947,33947,530941,0.0
2024-09-06,33986,33986,33402,33651,33651,862232,0.0
2024-09-09,32900,33527,32822,33459,33459,790441,0.0
2024-09-10,33441,33513,33172,33270,33270,405759,0.0
2024-09-11,33227,33227,32678,32964,32964,327105,0.0
2024-09-12,33455,33699,33344,33699,33699,277214,0.0
2024-09-13,33699,34010,33547,33790,33790,280116,0.0
2024-09-19,34015,34015,33285,33761,33761,366078,0.0
2024-09-20,34068,34286,33815,33815,33815,218517,0.0
2024-09-23,33932,34000,33785,33937,33937,171686,0.0
2024-09-24,34102,34330,33834,34330,34330,217751,0.0
2024-09-25,34622,34802,33834,33834,33834,237200,0.0
2024-09-26,34428,34963,34418,34963,34963,435463,0.0
2024-09-27,35085,35288,34836,34836,34836,1009728,0.0
2024-09-30,35036,35090,34048,34048,34048,759338,0.0
2024-10-02,33412,33947,33407,33587,33587,296053,0.0
2024-10-04,33577,33932,33446,33611,33611,571824,0.0
2024-10-07,33743,34248,33469,34171,34171,252154,0.0
2024-10-08,33942,34000,33743,33922,33922,535229,0.0
2024-10-10,34229,34234,33937,33991,33991,260475,0.0
2024-10-11,34175,34345,33971,34038,34038,661089,0.0
2024-10-14,34078,34545,34078,34413,34413,1506911,0.0
2024-10-15,34598,34607,34330,34550,34550,95617,0.0
2024-10-16,34088,34360,33986,34224,34224,283025,0.0
2024-10-17,34311,34369,34131,34301,34301,170364,0.0
2024-10-18,34360,34433,33957,34116,34116,292045,0.0
2024-10-21,34185,34365,34010,34200,34200,116103,0.0
2024-10-22,34156,34156,33616,33718,33718,651267,0.0
2024-10-23,33785,34272,33626,34171,34171,291797,0.0
2024-10-24,33976,34068,33805,33873,33873,181801,0.0
2024-10-25,33922,34200,33771,33892,33892,351656,0.0
2024-10-28,33947,34253,33927,34185,34185,498595,0.0
2024-10-29,34171,34277,33961,34277,34277,200940,0.0
2024-10-30,34204,34239,33872,33975,33975,336990,0.0
2024-10-31,33669,33804,33448,33516,33516,702356,0.0
2024-11-01,33277,33481,33160,33282,33282,393120,0.0
2024-11-04,33321,33842,33272,33842,33842,588333,0.0
2024-11-05,33540,33765,33457,33629,33629,634145,0.0
2024-11-06,33727,33891,33282,33540,33540,740369,0.0
2024-11-07,33448,33779,33247,33575,33575,263502,0.0
2024-11-08,33852,33975,33414,33496,33496,313466,0.0
2024-11-11,33287,33326,32852,32990,32990,226923,0.0
2024-11-12,32822,32881,32247,32307,32307,688311,0.0
2024-11-13,31990,32194,31408,31466,31466,1098255,0.0
2024-11-14,31516,31705,31272,31316,31316,472380,0.0
2024-11-15,31316,31739,31150,31535,31535,1111176,0.0
2024-11-18,31872,32535,31872,32272,32272,1175855,0.0
2024-11-19,32242,32456,32209,32399,32399,394771,0.0
2024-11-20,32345,32525,32257,32461,32461,1826257,0.0
2024-11-21,32307,32659,32267,32506,32506,197313,0.0
2024-11-22,32668,32936,32590,32764,32764,483078,0.0
2024-11-25,33053,33297,32955,33155,33155,5131249,0.0
2024-11-26,32951,33078,32901,33048,33048,684169,0.0
2024-11-27,32975,33083,32712,32812,32812,473698,0.0
2024-11-28,32726,32847,32644,32721,32721,226869,0.0
2024-11-29,32624,32624,31872,32101,32101,606014,0.0
2024-12-02,32433,32433,32028,32150,32150,837713,0.0
2024-12-03,32292,32692,32292,32619,32619,1960055,0.0
2024-12-04,32087,32408,31936,32189,32189,4374785,0.0
2024-12-05,32199,32247,31837,31955,31955,426420,0.0
2024-12-06,32067,32184,31325,31774,31774,2135907,0.0
2024-12-09,31388,31461,30974,30998,30998,1460561,0.0
2024-12-10,31282,31691,31282,31619,31619,1721068,0.0
2024-12-11,31525,31975,31496,31965,31965,1436936,0.0
2024-12-12,32145,32530,32033,32481,32481,4830835,0.0
2024-12-13,32481,32712,32262,32585,32585,324770,0.0
2024-12-16,32760,32881,32384,32481,32481,295864,0.0
2024-12-17,32375,32433,32033,32087,32087,176368,0.0
2024-12-18,32164,32624,32155,32550,32550,319762,0.0
2024-12-19,31710,31950,31654,31803,31803,208972,0.0
2024-12-20,31570,31624,31082,31344,31344,342496,0.0
2024-12-23,31634,31950,31471,31837,31837,676934,0.0
2024-12-24,31985,32014,31734,31857,31857,96092,0.0
2024-12-26,32000,32000,31649,31705,31705,920885,0.0
2024-12-27,31705,31759,31344,31624,31624,392231,0.0
2024-12-30,31540,31901,31408,31501,31501,510414,0.0
2025-01-02,31403,31520,31193,31447,31447,1012147,0.0
2025-01-03,31403,32282,31403,32033,32033,735175,0.0
2025-01-06,32218,32827,32121,32750,32750,849245,0.0
2025-01-07,33033,33272,32764,32774,32774,422836,0.0
2025-01-08,32540,33262,32521,33073,33073,557159,0.0
2025-01-09,33073,33404,33048,33117,33117,943240,0.0
2025-01-10,33063,33277,32921,33068,33068,963159,0.0
2025-01-13,32877,32975,32540,32644,32644,906934,0.0
2025-01-14,32852,32852,32511,32760,32760,474467,0.0
2025-01-15,32872,33135,32654,32712,32712,708515,0.0
2025-01-16,33169,33312,33068,33189,33189,796162,0.0
2025-01-17,33088,33194,32946,33130,33130,457544,0.0
2025-01-20,33282,33287,32985,33073,33073,455510,0.0
2025-01-21,33257,33521,32896,33078,33078,404622,0.0
2025-01-22,33356,33575,33169,33481,33481,893326,0.0
2025-01-23,33419,33419,33063,33117,33117,554428,0.0
2025-01-24,33170,33440,33131,33298,33298,664456,0.0
2025-01-31,32936,33024,32686,32965,32965,594811,0.0
2025-02-03,32235,32305,31834,32089,32089,897562,0.0
2025-02-04,32460,32936,32348,32465,32465,539953,0.0
2025-02-05,32827,33024,32754,32857,32857,286057,0.0
2025-02-06,33131,33200,32951,33195,33195,457371,0.0
2025-02-07,33220,33234,32951,33000,33000,592301,0.0
2025-02-10,32803,33131,32663,33048,33048,457885,0.0
2025-02-11,33243,33464,33121,33308,33308,397295,0.0
2025-02-12,33278,33400,33078,33352,33352,92415,0.0
2025-02-13,33503,33729,33445,33719,33719,613702,0.0
2025-02-14,33792,34061,33757,33919,33919,590286,0.0
2025-02-17,33998,34179,33939,34155,34155,170312,0.0
2025-02-18,34160,34448,34086,34379,34379,312026,0.0
2025-02-19,34507,35237,34507,35094,35094,815534,0.0
2025-02-20,34942,35040,34747,34800,34800,265601,0.0
2025-02-21,34834,34854,34600,34820,34820,281788,0.0
2025-02-24,34527,34600,34379,34585,34585,267734,0.0
2025-02-25,34194,34541,34140,34433,34433,562782,0.0
2025-02-26,34398,34707,34252,34590,34590,268404,0.0
2025-02-27,34624,34649,34296,34467,34467,152671,0.0
2025-02-28,33904,33949,33210,33322,33322,1975537,0.0
2025-03-04,33185,33464,32980,33220,33220,687284,0.0
2025-03-05,33552,33656,33205,33479,33479,516324,0.0
2025-03-06,33577,33924,33577,33802,33802,207078,0.0
2025-03-07,33557,33802,33312,33671,33671,345752,0.0
2025-03-10,33503,33826,33420,33747,33747,201421,0.0
2025-03-11,32921,33440,32832,33352,33352,485956,0.0
2025-03-12,33435,33973,33322,33880,33880,379312,0.0
2025-03-13,34150,34276,33724,33729,33729,998618,0.0
2025-03-14,33743,34013,33729,33904,33904,186271,0.0
2025-03-17,34165,34639,34165,34546,34546,481746,0.0
2025-03-18,34947,35108,34590,34669,34669,307544,0.0
2025-03-19,34664,35173,34664,34966,34966,376021,0.0
2025-03-20,35232,35338,35036,35207,35207,636432,0.0
2025-03-21,35059,35421,35044,35358,35358,1110928,0.0
2025-03-24,35222,35451,35104,35232,35232,286659,0.0
2025-03-25,35382,35456,35006,35089,35089,783208,0.0
2025-03-26,35227,35500,35104,35377,35377,752715,0.0
2025-03-27,35001,35261,34908,34947,34947,593932,0.0
2025-03-28,34810,34810,34208,34355,34355,1076238,0.0
2025-03-31,33704,33739,33303,33327,33327,2195274,0.0
2025-04-01,33646,34008,33474,33875,33875,737189,0.0
2025-04-02,33870,33968,33567,33685,33685,377993,0.0
2025-04-03,32574,33317,32574,33273,33273,1222056,0.0
2025-04-04,32798,33537,32554,32980,32980,2106369,0.0
2025-04-07,31140,31600,30925,31081,31081,2608992,0.0
2025-04-08,31731,31755,30930,31061,31061,678073,0.0
2025-04-09,31061,31076,30370,30533,30533,1034098,0.0
2025-04-10,32245,32441,31913,32441,32441,1166572,0.0
2025-04-11,31967,32324,31800,32324,32324,479506,0.0
2025-04-14,32450,32739,32436,32574,32574,257274,0.0
2025-04-15,32638,32955,32638,32877,32877,128967,0.0
2025-04-16,32803,32803,32353,32392,32392,423421,0.0
2025-04-17,32500,32751,32392,32696,32696,277702,0.0
2025-04-18,32773,32926,32648,32926,32926,209890,0.0
2025-04-21,32960,33112,32822,32960,32960,226988,0.0
2025-04-22,32837,33015,32793,32867,32867,133719,0.0
2025-04-23,33390,33483,33230,33455,33455,142120,0.0
2025-04-24,33483,33488,33175,33390,33390,326530,0.0
2025-04-25,33704,33865,33597,33734,33734,382553,0.0
2025-04-28,33752,33899,33675,33743,33743,157396,0.0
2025-04-29,33788,34146,33714,33972,33972,416476,0.0
2025-04-30,33912,34091,33739,33937,33937,447994,0.0
2025-05-02,33972,34066,33665,33937,33937,331430,0.0
2025-05-07,34235,34364,34017,34205,34205,318920,0.0
2025-05-08,34225,34423,34205,34205,34205,265147,0.0
2025-05-09,34299,34364,34111,34215,34215,322492,0.0
2025-05-12,34493,34702,34383,34702,34702,200062,0.0
2025-05-13,34835,34999,34706,34790,34790,384202,0.0
2025-05-14,35093,35405,35019,35248,35248,515781,0.0
2025-05-15,35158,35331,34949,35014,35014,423621,0.0
2025-05-16,35133,35218,35029,35113,35113,572639,0.0
2025-05-19,34959,34984,34597,34716,34716,376321,0.0
2025-05-20,34959,35068,34766,34770,34770,342379,0.0
2025-05-21,34964,35208,34964,35014,35014,297541,0.0
2025-05-22,34825,34850,34483,34562,34562,268284,0.0
2025-05-23,34622,34741,34572,34602,34602,210544,0.0
2025-05-26,34667,35178,34667,35148,35148,251390,0.0
2025-05-27,35004,35286,35004,35238,35238,262951,0.0
2025-05-28,35336,36055,35321,35738,35738,489982,0.0
2025-05-29,36090,36462,36011,36442,36442,633805,0.0
2025-05-30,36354,36412,36036,36046,36046,420634,0.0
2025-06-02,36001,36427,35907,36070,36070,364925,0.0
2025-06-04,36602,37112,36582,37087,37087,997067,0.0
2025-06-05,37371,38130,37351,37768,37768,1240258,0.0
2025-06-09,38353,38646,38244,38403,38403,1766467,0.0
2025-06-10,38636,38835,38289,38611,38611,1123970,0.0
2025-06-11,38790,39142,38736,39078,39078,1053797,0.0
2025-06-12,39078,39420,39073,39147,39147,675991,0.0
2025-06-13,39246,39356,38616,38845,38845,842002,0.0
2025-06-16,38918,39554,38701,39499,39499,852622,0.0
2025-06-17,39623,40368,39366,39628,39628,882663,0.0
2025-06-18,39366,40134,39266,39965,39965,795036,0.0
2025-06-19,40244,40333,39708,40045,40045,1497335,0.0
2025-06-20,40194,40616,40000,40561,40561,1164882,0.0
2025-06-23,40184,40621,39832,40551,40551,1104714,0.0
2025-06-24,41156,41916,41156,41886,41886,1299618,0.0
2025-06-25,42095,42268,41653,42060,42060,2077635,0.0
2025-06-26,42065,42133,41116,41648,41648,1159705,0.0
2025-06-27,41658,41901,41246,41434,41434,1086774,0.0
2025-06-30,41738,41896,41498,41653,41653,785721,0.0
2025-07-01,41916,42510,41777,41777,41777,1046624,0.0
2025-07-02,41723,41851,41097,41608,41608,1232964,0.0
2025-07-03,41881,42263,41762,42263,42263,887158,0.0
2025-07-04,42437,42437,41443,41443,41443,1046795,0.0
2025-07-07,41226,41663,41052,41498,41498,718298,0.0
2025-07-08,41633,42343,41593,42288,42288,708907,0.0
2025-07-09,42318,42485,42080,42403,42403,726119,0.0
2025-07-10,42515,42982,42313,42967,42967,795411,0.0
2025-07-11,43012,43582,42908,42987,42987,1688429,0.0
2025-07-14,42863,43445,42863,43390,43390,618048,0.0
2025-07-15,43375,43662,43047,43637,43637,1013811,0.0
2025-07-16,43533,43562,43102,43250,43250,901069,0.0
2025-07-17,43390,43445,42760,43360,43360,1344458,0.0
2025-07-18,43483,43597,43067,43305,43305,697915,0.0
2025-07-21,43305,43712,43290,43637,43637,429777,0.0
2025-07-22,43617,43762,42848,43052,43052,591939,0.0
2025-07-23,43315,43445,42650,43201,43201,2170364,0.0
2025-07-24,43543,43930,43102,43141,43141,1279839,0.0
2025-07-25,43057,43440,43047,43270,43270,527780,0.0
2025-07-28,43727,43742,43037,43488,43488,730219,0.0
2025-07-29,43360,43846,42918,43802,43802,805387,0.0
2025-07-30,43832,44439,43802,44145,44145,672071,0.0
2025-07-31,44474,44642,43867,44045,44045,959497,0.0
2025-08-01,43409,43543,42239,42269,42269,1345023,0.0
2025-08-04,42229,42876,42065,42747,42747,1011944,0.0
2025-08-05,43269,43592,43020,43359,43359,366157,0.0
2025-08-06,43065,43339,42980,43314,43314,630955,0.0
2025-08-07,43528,43692,43274,43692,43692,496336,0.0
2025-08-08,43682,43847,43439,43582,43582,767687,0.0
2025-08-11,43652,43737,43449,43582,43582,672499,0.0
2025-08-12,43617,44145,43404,43439,43439,737700,0.0
2025-08-13,43787,43921,43454,43902,43902,344825,0.0
2025-08-14,44050,44135,43692,43862,43862,517044,0.0
2025-08-18,43642,43642,43180,43180,43180,496515,0.0
2025-08-19,43314,43314,42782,42886,42886,645340,0.0
2025-08-20,42567,42667,41970,42627,42627,1981469,0.0
2025-08-21,42732,43080,42667,42727,42727,344291,0.0
2025-08-22,43025,43304,42955,43085,43085,953984,0.0
2025-08-25,43444,43617,43294,43617,43617,484793,0.0
2025-08-26,43498,43503,43120,43204,43204,500923,0.0
2025-08-27,43264,43294,42950,43284,43284,505492,0.0
2025-08-28,43115,43692,42926,43503,43503,505676,0.0
2025-08-29,43637,43697,43284,43339,43339,377023,0.0
2025-09-01,42955,43110,42502,42617,42617,336991,0.0
2025-09-02,42702,43120,42702,43070,43070,423735,0.0
2025-09-03,43100,43334,43010,43279,43279,224491,0.0
2025-09-04,43304,43602,43269,43454,43454,170791,0.0
2025-09-05,43587,43747,43458,43617,43617,761177,0.0
2025-09-08,43637,43807,43572,43772,43772,352756,0.0
2025-09-09,43917,44419,43782,44374,44374,1513478,0.0
2025-09-10,44523,45374,44523,45275,45275,1225092,0.0
2025-09-11,45474,45747,45235,45603,45603,2665677,0.0
2025-09-12,45972,46603,45972,46553,46553,1194480,0.0
2025-09-15,46827,47056,46573,46812,46812,851152,0.0
2025-09-16,46902,47643,46902,47544,47544,1976892,0.0
2025-09-17,47360,47375,46862,46997,46997,738908,0.0
2025-09-18,47335,47853,47116,47793,47793,1123864,0.0
2025-09-19,47917,48022,47515,47643,47643,611058,0.0
2025-09-22,47967,48370,47897,48111,48111,761420,0.0
2025-09-23,48410,48618,48156,48495,48495,609720,0.0
2025-09-24,48555,48683,47912,48345,48345,1444548,0.0
2025-09-25,48071,48470,48022,48355,48355,1084826,0.0
2025-09-26,47887,47887,46837,47190,47190,1971060,0.0
2025-09-29,47505,48017,47480,47922,47922,1323175,0.0
2025-09-30,47907,48042,47708,47788,47788,592181,0.0
2025-10-01,48037,48370,48012,48295,48295,818204,0.0
2025-10-02,49316,50236,49306,49738,49738,2382735,0.0
2025-10-10,50585,51236,50351,51008,51008,2235087,0.0
2025-10-13,50008,50515,49550,50515,50515,1960087,0.0
2025-10-14,50749,51505,49629,50023,50023,2987097,0.0
2025-10-15,50241,51456,50221,51406,51406,806500,0.0
2025-10-16,51505,52769,51505,52769,52769,1127109,0.0
2025-10-17,52541,53626,52431,52889,52889,1359358,0.0
2025-10-20,53306,53909,52551,53874,53874,1670694,0.0
2025-10-21,54342,55138,53859,54003,54003,3051869,0.0
2025-10-22,53889,54646,53316,54646,54646,1470627,0.0
2025-10-23,53819,54939,53636,54058,54058,1714028,0.0
2025-10-24,54784,55556,54596,55427,55427,1963246,0.0
